frequency_hz,amplitude
6.366201782226562500e+03,6.968924908927808372e-13
6.366693115234375000e+03,6.966891961206594197e-13
6.367184448242187500e+03,6.964832153365744951e-13
6.367675781250000000e+03,6.962828908109560888e-13
6.368167114257812500e+03,6.960753233651105640e-13
6.368658447265625000e+03,6.958696184384699928e-13
6.369149780273437500e+03,6.956695409731214051e-13
6.369641113281250000e+03,6.954646415687142254e-13
6.370132446289062500e+03,6.952601282591023970e-13
6.370623779296875000e+03,6.950569773067098032e-13
6.371115112304687500e+03,6.948529084784520092e-13
6.371606445312500000e+03,6.946489676062918235e-13
6.372097778320312500e+03,6.944401265680365564e-13
6.372589111328125000e+03,6.942339010823734965e-13
6.373080444335937500e+03,6.940322739160742412e-13
6.373571777343750000e+03,6.938273005029725024e-13
6.374063110351562500e+03,6.936173649431008796e-13
6.374554443359375000e+03,6.934136067325900461e-13
6.375045776367187500e+03,6.932073045969089209e-13
6.375537109375000000e+03,6.930028637694566903e-13
6.376028442382812500e+03,6.928021301273644019e-13
6.376519775390625000e+03,6.925945624835718908e-13
6.377011108398437500e+03,6.923865496081941382e-13
6.377502441406250000e+03,6.921839722964764473e-13
6.377993774414062500e+03,6.919779136087913365e-13
6.378485107421875000e+03,6.917711130059146747e-13
6.378976440429687500e+03,6.915663156083155735e-13
6.379467773437500000e+03,6.913599455666561033e-13
6.379959106445312500e+03,6.911541677185262958e-13
6.380450439453125000e+03,6.909458290855778390e-13
6.380941772460937500e+03,6.907432131572964552e-13
6.381433105468750000e+03,6.905351796263057985e-13
6.381924438476562500e+03,6.903304212464107800e-13
6.382415771484375000e+03,6.901224418471355121e-13
6.382907104492187500e+03,6.899180426303688682e-13
6.383398437500000000e+03,6.897096385764979072e-13
6.383889770507812500e+03,6.895052952102632406e-13
6.384381103515625000e+03,6.892937116685880705e-13
6.384872436523437500e+03,6.890922685663237393e-13
6.385363769531250000e+03,6.888805667505642206e-13
6.385855102539062500e+03,6.886749776429595679e-13
6.386346435546875000e+03,6.884703563970182246e-13
6.386837768554687500e+03,6.882600577646514796e-13
6.387329101562500000e+03,6.880562559045226031e-13
6.387820434570312500e+03,6.878480136738230136e-13
6.388311767578125000e+03,6.876464370384761994e-13
6.388803100585937500e+03,6.874321882743377671e-13
6.389294433593750000e+03,6.872275362625522259e-13
6.389785766601562500e+03,6.870199969200720871e-13
6.390277099609375000e+03,6.868132112663390936e-13
6.390768432617187500e+03,6.866050689905835630e-13
6.391259765625000000e+03,6.863982489890668315e-13
6.391751098632812500e+03,6.861891330420497705e-13
6.392242431640625000e+03,6.859850266050855590e-13
6.392733764648437500e+03,6.857732488524827629e-13
6.393225097656250000e+03,6.855649430549609706e-13
6.393716430664062500e+03,6.853590732375727483e-13
6.394207763671875000e+03,6.851525804824604419e-13
6.394699096679687500e+03,6.849437223456591400e-13
6.395190429687500000e+03,6.847340350148046733e-13
6.395681762695312500e+03,6.845268222914683692e-13
6.396173095703125000e+03,6.843180397454759153e-13
6.396664428710937500e+03,6.841129696588013845e-13
6.397155761718750000e+03,6.839018144219382803e-13
6.397647094726562500e+03,6.836944751763151290e-13
6.398138427734375000e+03,6.834838186263501450e-13
6.398629760742187500e+03,6.832780871669208622e-13
6.399121093750000000e+03,6.830708503004224892e-13
6.399612426757812500e+03,6.828596532717598162e-13
6.400103759765625000e+03,6.826512558332598466e-13
6.400595092773437500e+03,6.824433301189987077e-13
6.401086425781250000e+03,6.822332547877147919e-13
6.401577758789062500e+03,6.820251482110699594e-13
6.402069091796875000e+03,6.818161895114490343e-13
6.402560424804687500e+03,6.816080857829809212e-13
6.403051757812500000e+03,6.814002888200032185e-13
6.403543090820312500e+03,6.811884565919944173e-13
6.404034423828125000e+03,6.809806054158621027e-13
6.404525756835937500e+03,6.807708317540836951e-13
6.405017089843750000e+03,6.805636955735564067e-13
6.405508422851562500e+03,6.803525254499698626e-13
6.405999755859375000e+03,6.801426300069181576e-13
6.406491088867187500e+03,6.799337831893844941e-13
6.406982421875000000e+03,6.797251153520101830e-13
6.407473754882812500e+03,6.795166560710717104e-13
6.407965087890625000e+03,6.793061866082970588e-13
6.408456420898437500e+03,6.790971447726256313e-13
6.408947753906250000e+03,6.788855066372376356e-13
6.409439086914062500e+03,6.786776933036437424e-13
6.409930419921875000e+03,6.784663205663217465e-13
6.410421752929687500e+03,6.782579341349400076e-13
6.410913085937500000e+03,6.780500117863626804e-13
6.411404418945312500e+03,6.778368092357456216e-13
6.411895751953125000e+03,6.776270917830874394e-13
6.412387084960937500e+03,6.774195784862174286e-13
6.412878417968750000e+03,6.772093524474082455e-13
6.413369750976562500e+03,6.770003791522207528e-13
6.413861083984375000e+03,6.767934307978277045e-13
6.414352416992187500e+03,6.765763466894775274e-13
6.414843750000000000e+03,6.763678991690680691e-13
6.415335083007812500e+03,6.761577057959115765e-13
6.415826416015625000e+03,6.759474629665404798e-13
6.416317749023437500e+03,6.757389968779250538e-13
6.416809082031250000e+03,6.755228181670947937e-13
6.417300415039062500e+03,6.753195748214587913e-13
6.417791748046875000e+03,6.751056961907618700e-13
6.418283081054687500e+03,6.748925964940591442e-13
6.418774414062500000e+03,6.746858490702484395e-13
6.419265747070312500e+03,6.744743772210791559e-13
6.419757080078125000e+03,6.742624352134472006e-13
6.420248413085937500e+03,6.740528688657717428e-13
6.420739746093750000e+03,6.738392763851721675e-13
6.421231079101562500e+03,6.736320333935466604e-13
6.421722412109375000e+03,6.734164302458841539e-13
6.422213745117187500e+03,6.732098442599450607e-13
6.422705078125000000e+03,6.729957264051485450e-13
6.423196411132812500e+03,6.727835716322927975e-13
6.423687744140625000e+03,6.725734963515154676e-13
6.424179077148437500e+03,6.723633759257849483e-13
6.424670410156250000e+03,6.721526279230088165e-13
6.425161743164062500e+03,6.719405055996451487e-13
6.425653076171875000e+03,6.717285177413526617e-13
6.426144409179687500e+03,6.715194699674602649e-13
6.426635742187500000e+03,6.713095025186994413e-13
6.427127075195312500e+03,6.710938219981059281e-13
6.427618408203125000e+03,6.708842649072678463e-13
6.428109741210937500e+03,6.706723960548057710e-13
6.428601074218750000e+03,6.704626649609584244e-13
6.429092407226562500e+03,6.702471585069708547e-13
6.429583740234375000e+03,6.700402605970825023e-13
6.430075073242187500e+03,6.698253847887955319e-13
6.430566406250000000e+03,6.696140744435903178e-13
6.431057739257812500e+03,6.694056122704822841e-13
6.431549072265625000e+03,6.691904671806854698e-13
6.432040405273437500e+03,6.689779946241885395e-13
6.432531738281250000e+03,6.687655037306334485e-13
6.433023071289062500e+03,6.685557685977713142e-13
6.433514404296875000e+03,6.683448528274140321e-13
6.434005737304687500e+03,6.681298652248331273e-13
6.434497070312500000e+03,6.679181760680560735e-13
6.434988403320312500e+03,6.677040554871950733e-13
6.435479736328125000e+03,6.674907930216336140e-13
6.435971069335937500e+03,6.672845064192739864e-13
6.436462402343750000e+03,6.670702370815250062e-13
6.436953735351562500e+03,6.668543568294184322e-13
6.437445068359375000e+03,6.666448812226205090e-13
6.437936401367187500e+03,6.664316980748946345e-13
6.438427734375000000e+03,6.662187453562314146e-13
6.438919067382812500e+03,6.660089310836878208e-13
6.439410400390625000e+03,6.657953007638259320e-13
6.439901733398437500e+03,6.655821718010581301e-13
6.440393066406250000e+03,6.653715616662194257e-13
6.440884399414062500e+03,6.651578735700539759e-13
6.441375732421875000e+03,6.649438130902715934e-13
6.441867065429687500e+03,6.647322072451554255e-13
6.442358398437500000e+03,6.645175981381297420e-13
6.442849731445312500e+03,6.643068539709592125e-13
6.443341064453125000e+03,6.640936701839033020e-13
6.443832397460937500e+03,6.638833541187436186e-13
6.444323730468750000e+03,6.636668031592836786e-13
6.444815063476562500e+03,6.634566263333768305e-13
6.445306396484375000e+03,6.632410445902072995e-13
6.445797729492187500e+03,6.630290044111186151e-13
6.446289062500000000e+03,6.628177055986047447e-13
6.446780395507812500e+03,6.626005954627945513e-13
6.447271728515625000e+03,6.623874890996874658e-13
6.447763061523437500e+03,6.621780836399987475e-13
6.448254394531250000e+03,6.619670701937446831e-13
6.448745727539062500e+03,6.617477821874892811e-13
6.449237060546875000e+03,6.615354219424038190e-13
6.449728393554687500e+03,6.613250276694775617e-13
6.450219726562500000e+03,6.611119431002188402e-13
6.450711059570312500e+03,6.608981220216655924e-13
6.451202392578125000e+03,6.606838759298968994e-13
6.451693725585937500e+03,6.604747419441703360e-13
6.452185058593750000e+03,6.602551348213234891e-13
6.452676391601562500e+03,6.600437305788144386e-13
6.453167724609375000e+03,6.598270062870810721e-13
6.453659057617187500e+03,6.596152311015566676e-13
6.454150390625000000e+03,6.594055038696260724e-13
6.454641723632812500e+03,6.591884034110617431e-13
6.455133056640625000e+03,6.589752318371504681e-13
6.455624389648437500e+03,6.587651425655151804e-13
6.456115722656250000e+03,6.585457533301441524e-13
6.456607055664062500e+03,6.583331216340609957e-13
6.457098388671875000e+03,6.581186187580097146e-13
6.457589721679687500e+03,6.579096663158579554e-13
6.458081054687500000e+03,6.576898054449928027e-13
6.458572387695312500e+03,6.574780408885716523e-13
6.459063720703125000e+03,6.572621531441623774e-13
6.459555053710937500e+03,6.570506349008425877e-13
6.460046386718750000e+03,6.568391995726936607e-13
6.460537719726562500e+03,6.566199319097809901e-13
6.461029052734375000e+03,6.564077114878789068e-13
6.461520385742187500e+03,6.561926044445610254e-13
6.462011718750000000e+03,6.559849143924667662e-13
6.462503051757812500e+03,6.557691436762947462e-13
6.462994384765625000e+03,6.555490818526484770e-13
6.463485717773437500e+03,6.553369603809156165e-13
6.463977050781250000e+03,6.551254018614487254e-13
6.464468383789062500e+03,6.549101327837193343e-13
6.464959716796875000e+03,6.546926288307180584e-13
6.465451049804687500e+03,6.544779999618019774e-13
6.465942382812500000e+03,6.542671944392117874e-13
6.466433715820312500e+03,6.540490870658847732e-13
6.466925048828125000e+03,6.538389823999886407e-13
6.467416381835937500e+03,6.536189841776998697e-13
6.467907714843750000e+03,6.534076458852263897e-13
6.468399047851562500e+03,6.531930646258568172e-13
6.468890380859375000e+03,6.529764310209570713e-13
6.469381713867187500e+03,6.527617939134049891e-13
6.469873046875000000e+03,6.525331900617924628e-13
6.470364379882812500e+03,6.523247014965870026e-13
6.470855712890625000e+03,6.521203479460607105e-13
6.471347045898437500e+03,6.519041780172416182e-13
6.471838378906250000e+03,6.516875182439318750e-13
6.472329711914062500e+03,6.514720849948819430e-13
6.472821044921875000e+03,6.512617795105531839e-13
6.473312377929687500e+03,6.510415312404653056e-13
6.473803710937500000e+03,6.508330397451189380e-13
6.474295043945312500e+03,6.506165753360032997e-13
6.474786376953125000e+03,6.504011357982672213e-13
6.475277709960937500e+03,6.501859264387743998e-13
6.475769042968750000e+03,6.499700113030924873e-13
6.476260375976562500e+03,6.497557785036822509e-13
6.476751708984375000e+03,6.495440504850572091e-13
6.477243041992187500e+03,6.493265091507732931e-13
6.477734375000000000e+03,6.491130920105566214e-13
6.478225708007812500e+03,6.488970905466277959e-13
6.478717041015625000e+03,6.486780067230530801e-13
6.479208374023437500e+03,6.484647000039801327e-13
6.479699707031250000e+03,6.482498946749143735e-13
6.480191040039062500e+03,6.480371212046763262e-13
6.480682373046875000e+03,6.478188150239270502e-13
6.481173706054687500e+03,6.476048638076390273e-13
6.481665039062500000e+03,6.473877251741407348e-13
6.482156372070312500e+03,6.471781458926241845e-13
6.482647705078125000e+03,6.469573021666741625e-13
6.483139038085937500e+03,6.467423630415885083e-13
6.483630371093750000e+03,6.465279371049622821e-13
6.484121704101562500e+03,6.463127824839264735e-13
6.484613037109375000e+03,6.461002740042880027e-13
6.485104370117187500e+03,6.458806393609594128e-13
6.485595703125000000e+03,6.456694416103911171e-13
6.486087036132812500e+03,6.454499843834148182e-13
6.486578369140625000e+03,6.452350146260659513e-13
6.487069702148437500e+03,6.450218796038446323e-13
6.487561035156250000e+03,6.448041269029630247e-13
6.488052368164062500e+03,6.445899450081359064e-13
6.488543701171875000e+03,6.443744683123678029e-13
6.489035034179687500e+03,6.441596853741518590e-13
6.489526367187500000e+03,6.439448798678585136e-13
6.490017700195312500e+03,6.437302528620988068e-13
6.490509033203125000e+03,6.435089279757669428e-13
6.491000366210937500e+03,6.432989579172942007e-13
6.491491699218750000e+03,6.430803575650347398e-13
6.491983032226562500e+03,6.428636891946870447e-13
6.492474365234375000e+03,6.426477762290720697e-13
6.492965698242187500e+03,6.424353624589144940e-13
6.493457031250000000e+03,6.422200275477316127e-13
6.493948364257812500e+03,6.419992132112865105e-13
6.494439697265625000e+03,6.417882779796152831e-13
6.494931030273437500e+03,6.415686952318468265e-13
6.495422363281250000e+03,6.413541624420216954e-13
6.495913696289062500e+03,6.411381866535360385e-13
6.496405029296875000e+03,6.409231219459068512e-13
6.496896362304687500e+03,6.407051747276530500e-13
6.497387695312500000e+03,6.404842286197138138e-13
6.497879028320312500e+03,6.402744010403204516e-13
6.498370361328125000e+03,6.400543528501875912e-13
6.498861694335937500e+03,6.398410761769378014e-13
6.499353027343750000e+03,6.396266784495111460e-13
6.499844360351562500e+03,6.394041964283408275e-13
6.500335693359375000e+03,6.391992707077363029e-13
6.500827026367187500e+03,6.389761132312053937e-13
6.501318359375000000e+03,6.387651548206812216e-13
6.501809692382812500e+03,6.385453451432438513e-13
6.502301025390625000e+03,6.383298057694367979e-13
6.502792358398437500e+03,6.381139889278079198e-13
6.503283691406250000e+03,6.378990393425130963e-13
6.503775024414062500e+03,6.376809057820328508e-13
6.504266357421875000e+03,6.374642272301089282e-13
6.504757690429687500e+03,6.372481210438365230e-13
6.505249023437500000e+03,6.370339712999307838e-13
6.505740356445312500e+03,6.368191462254060570e-13
6.506231689453125000e+03,6.366018015201104404e-13
6.506723022460937500e+03,6.363859113068907602e-13
6.507214355468750000e+03,6.361682189790397544e-13
6.507705688476562500e+03,6.359505912744873021e-13
6.508197021484375000e+03,6.357338821371194780e-13
6.508688354492187500e+03,6.355187770243722820e-13
6.509179687500000000e+03,6.353009632716064138e-13
6.509671020507812500e+03,6.350849709505872937e-13
6.510162353515625000e+03,6.348692849268863732e-13
6.510653686523437500e+03,6.346520442791592066e-13
6.511145019531250000e+03,6.344411073947632429e-13
6.511636352539062500e+03,6.342206330122345420e-13
6.512127685546875000e+03,6.340068501126235290e-13
6.512619018554687500e+03,6.337884960094655601e-13
6.513110351562500000e+03,6.335720572372620441e-13
6.513601684570312500e+03,6.333552180773091052e-13
6.514093017578125000e+03,6.331385074824300587e-13
6.514584350585937500e+03,6.329235187771550963e-13
6.515075683593750000e+03,6.327052551640493069e-13
6.515567016601562500e+03,6.324914903512117154e-13
6.516058349609375000e+03,6.322705262166353506e-13
6.516549682617187500e+03,6.320559408440188005e-13
6.517041015625000000e+03,6.318411317727088873e-13
6.517532348632812500e+03,6.316218849220518045e-13
6.518023681640625000e+03,6.314080867965449267e-13
6.518515014648437500e+03,6.311931844289632153e-13
6.519006347656250000e+03,6.309746268647800700e-13
6.519497680664062500e+03,6.307584602199245550e-13
6.519989013671875000e+03,6.305403362021942611e-13
6.520480346679687500e+03,6.303208583798377816e-13
6.520971679687500000e+03,6.301049266267350149e-13
6.521463012695312500e+03,6.298922857203211773e-13
6.521954345703125000e+03,6.296739444640294704e-13
