frequency_hz,amplitude
7.218803649902343750e+03,6.927324038532086255e-13
7.219297851562500000e+03,6.923560029103291679e-13
7.219792053222656250e+03,6.919758036929768696e-13
7.220286254882812500e+03,6.915917711309233696e-13
7.220780456542968750e+03,6.912151237659649386e-13
7.221274658203125000e+03,6.908433976021216010e-13
7.221768859863281250e+03,6.904613219555646088e-13
7.222263061523437500e+03,6.900828444623130233e-13
7.222757263183593750e+03,6.897055991247196033e-13
7.223251464843750000e+03,6.893241706523807279e-13
7.223745666503906250e+03,6.889441079481925466e-13
7.224239868164062500e+03,6.885722359875005957e-13
7.224734069824218750e+03,6.881894288555314363e-13
7.225228271484375000e+03,6.878148689479532042e-13
7.225722473144531250e+03,6.874314977497118786e-13
7.226216674804687500e+03,6.870545002032584899e-13
7.226710876464843750e+03,6.866759174972871912e-13
7.227205078125000000e+03,6.862973444316246889e-13
7.227699279785156250e+03,6.859270215683499336e-13
7.228193481445312500e+03,6.855402973118405184e-13
7.228687683105468750e+03,6.851762170455373508e-13
7.229181884765625000e+03,6.847929761245557324e-13
7.229676086425781250e+03,6.844165252785632082e-13
7.230170288085937500e+03,6.840388484074359157e-13
7.230664489746093750e+03,6.836675701706049156e-13
7.231158691406250000e+03,6.832875846613561840e-13
7.231652893066406250e+03,6.829083234634349765e-13
7.232147094726562500e+03,6.825351586182356315e-13
7.232641296386718750e+03,6.821554114216321112e-13
7.233135498046875000e+03,6.817797402518396614e-13
7.233629699707031250e+03,6.814074087628185329e-13
7.234123901367187500e+03,6.810322277407046818e-13
7.234618103027343750e+03,6.806518969297350997e-13
7.235112304687500000e+03,6.802801144091545325e-13
7.235606506347656250e+03,6.799043549891854522e-13
7.236100708007812500e+03,6.795224023402453017e-13
7.236594909667968750e+03,6.791585990544929836e-13
7.237089111328125000e+03,6.787757999012117546e-13
7.237583312988281250e+03,6.784071079589120092e-13
7.238077514648437500e+03,6.780261086726174003e-13
7.238571716308593750e+03,6.776510796369725251e-13
7.239065917968750000e+03,6.772741337768248899e-13
7.239560119628906250e+03,6.769031238213741146e-13
7.240054321289062500e+03,6.765189327753680209e-13
7.240548522949218750e+03,6.761539962501391488e-13
7.241042724609375000e+03,6.757723071096413687e-13
7.241536926269531250e+03,6.754052589971675207e-13
7.242031127929687500e+03,6.750268121392667370e-13
7.242525329589843750e+03,6.746592697355170949e-13
7.243019531250000000e+03,6.742829594198486205e-13
7.243513732910156250e+03,6.739038639894885329e-13
7.244007934570312500e+03,6.735344031380017162e-13
7.244502136230468750e+03,6.731564060303432352e-13
7.244996337890625000e+03,6.727877907771013094e-13
7.245490539550781250e+03,6.724054281266738955e-13
7.245984741210937500e+03,6.720396559852265092e-13
7.246478942871093750e+03,6.716627612844633071e-13
7.246973144531250000e+03,6.712894266909469344e-13
7.247467346191406250e+03,6.709210902799352827e-13
7.247961547851562500e+03,6.705421200403648997e-13
7.248455749511718750e+03,6.701767611607233278e-13
7.248949951171875000e+03,6.698002264022565896e-13
7.249444152832031250e+03,6.694290957399306766e-13
7.249938354492187500e+03,6.690506118887157607e-13
7.250432556152343750e+03,6.686919128549185879e-13
7.250926757812500000e+03,6.683113623598060994e-13
7.251420959472656250e+03,6.679347558612322626e-13
7.251915161132812500e+03,6.675602138097237298e-13
7.252409362792968750e+03,6.671947145508953758e-13
7.252903564453125000e+03,6.668189590680823533e-13
7.253397766113281250e+03,6.664489369303642171e-13
7.253891967773437500e+03,6.660846762028255207e-13
7.254386169433593750e+03,6.657044193392677437e-13
7.254880371093750000e+03,6.653326316455006353e-13
7.255374572753906250e+03,6.649643009382834131e-13
7.255868774414062500e+03,6.645908981052930398e-13
7.256362976074218750e+03,6.642202784838328380e-13
7.256857177734375000e+03,6.638566696034408264e-13
7.257351379394531250e+03,6.634850489406977888e-13
7.257845581054687500e+03,6.631057153318756852e-13
7.258339782714843750e+03,6.627451219243055882e-13
7.258833984375000000e+03,6.623678158474389692e-13
7.259328186035156250e+03,6.620039651218482816e-13
7.259822387695312500e+03,6.616304664976696344e-13
7.260316589355468750e+03,6.612608049168345743e-13
7.260810791015625000e+03,6.608751066505376844e-13
7.261304992675781250e+03,6.605177827850268187e-13
7.261799194335937500e+03,6.601391698826114770e-13
7.262293395996093750e+03,6.597728956088943333e-13
7.262787597656250000e+03,6.594048232865297487e-13
7.263281799316406250e+03,6.590381303697423201e-13
7.263776000976562500e+03,6.586658952377928910e-13
7.264270202636718750e+03,6.582942575100587556e-13
7.264764404296875000e+03,6.579306272640059199e-13
7.265258605957031250e+03,6.575565024832280827e-13
7.265752807617187500e+03,6.571963938460493865e-13
7.266247009277343750e+03,6.568184734700386312e-13
7.266741210937500000e+03,6.564525042160526677e-13
7.267235412597656250e+03,6.560776033296757019e-13
7.267729614257812500e+03,6.557137736337244142e-13
7.268223815917968750e+03,6.553379632060197036e-13
7.268718017578125000e+03,6.549811715385418342e-13
7.269212219238281250e+03,6.546126138525747670e-13
7.269706420898437500e+03,6.542369436671167449e-13
7.270200622558593750e+03,6.538761931697693132e-13
7.270694824218750000e+03,6.535021522022082575e-13
7.271189025878906250e+03,6.531402265163602060e-13
7.271683227539062500e+03,6.527667316677357874e-13
7.272177429199218750e+03,6.524062177142291980e-13
7.272671630859375000e+03,6.520297377250203386e-13
7.273165832519531250e+03,6.516636512290154613e-13
7.273660034179687500e+03,6.512952962878783415e-13
7.274154235839843750e+03,6.509323524828375159e-13
7.274648437500000000e+03,6.505577638331353757e-13
7.275142639160156250e+03,6.501967511195552723e-13
7.275636840820312500e+03,6.498329210561297043e-13
7.276131042480468750e+03,6.494585556989517195e-13
7.276625244140625000e+03,6.490956853077888814e-13
7.277119445800781250e+03,6.487257713402629601e-13
7.277613647460937500e+03,6.483589920641868282e-13
7.278107849121093750e+03,6.479927296221217922e-13
7.278602050781250000e+03,6.476280865676223949e-13
7.279096252441406250e+03,6.472638022409430310e-13
7.279590454101562500e+03,6.468964223986997937e-13
7.280084655761718750e+03,6.465281458556241067e-13
7.280578857421875000e+03,6.461680067756291762e-13
7.281073059082031250e+03,6.457989097414887835e-13
7.281567260742187500e+03,6.454332250220626104e-13
7.282061462402343750e+03,6.450704949579547890e-13
7.282555664062500000e+03,6.446966169860734282e-13
7.283049865722656250e+03,6.443329423571713579e-13
7.283544067382812500e+03,6.439650267110183385e-13
7.284038269042968750e+03,6.435998077382720957e-13
7.284532470703125000e+03,6.432438367952228194e-13
7.285026672363281250e+03,6.428789262184367076e-13
7.285520874023437500e+03,6.425093944158126486e-13
7.286015075683593750e+03,6.421466649741447075e-13
7.286509277343750000e+03,6.417801413557666114e-13
7.287003479003906250e+03,6.414150200669542931e-13
7.287497680664062500e+03,6.410485930692669851e-13
7.287991882324218750e+03,6.406853853021154110e-13
7.288486083984375000e+03,6.403229871536566400e-13
7.288980285644531250e+03,6.399653680403911165e-13
7.289474487304687500e+03,6.395879351258214246e-13
7.289968688964843750e+03,6.392218608647576748e-13
7.290462890625000000e+03,6.388687808863495986e-13
7.290957092285156250e+03,6.385043565024446238e-13
7.291451293945312500e+03,6.381246049824731857e-13
7.291945495605468750e+03,6.377683389660306852e-13
7.292439697265625000e+03,6.374105146908561111e-13
7.292933898925781250e+03,6.370437905606064802e-13
7.293428100585937500e+03,6.366922089774327328e-13
7.293922302246093750e+03,6.363199901948390743e-13
7.294416503906250000e+03,6.359597515761156193e-13
7.294910705566406250e+03,6.355976286620472973e-13
7.295404907226562500e+03,6.352284471648594776e-13
7.295899108886718750e+03,6.348759810705703881e-13
7.296393310546875000e+03,6.345109049559666141e-13
7.296887512207031250e+03,6.341429967153659308e-13
7.297381713867187500e+03,6.337796723291298949e-13
7.297875915527343750e+03,6.334231231050046722e-13
7.298370117187500000e+03,6.330606899948209780e-13
7.298864318847656250e+03,6.326948940948335440e-13
7.299358520507812500e+03,6.323269565657988701e-13
7.299852722167968750e+03,6.319695495123998742e-13
7.300346923828125000e+03,6.316121082648525095e-13
7.300841125488281250e+03,6.312428414565241874e-13
7.301335327148437500e+03,6.308801496713805090e-13
7.301829528808593750e+03,6.305243632645892503e-13
7.302323730468750000e+03,6.301612324530482888e-13
7.302817932128906250e+03,6.298032910857979476e-13
7.303312133789062500e+03,6.294396038716032698e-13
7.303806335449218750e+03,6.290914661273076849e-13
7.304300537109375000e+03,6.287121092192522100e-13
7.304794738769531250e+03,6.283635418889597283e-13
7.305288940429687500e+03,6.279987971759590051e-13
7.305783142089843750e+03,6.276332213152271939e-13
7.306277343750000000e+03,6.272757767837123139e-13
7.306771545410156250e+03,6.269191970155370564e-13
7.307265747070312500e+03,6.265592678336208931e-13
7.307759948730468750e+03,6.261914629192858736e-13
7.308254150390625000e+03,6.258376771988513061e-13
7.308748352050781250e+03,6.254716493839531018e-13
7.309242553710937500e+03,6.251135468664622044e-13
7.309736755371093750e+03,6.247537483775753807e-13
7.310230957031250000e+03,6.243921754559352202e-13
7.310725158691406250e+03,6.240340354347838857e-13
7.311219360351562500e+03,6.236778188685453994e-13
7.311713562011718750e+03,6.233220696140793063e-13
7.312207763671875000e+03,6.229614455721445216e-13
7.312701965332031250e+03,6.226034348820083568e-13
7.313196166992187500e+03,6.222424928488465073e-13
7.313690368652343750e+03,6.218802735287913542e-13
7.314184570312500000e+03,6.215212761434717698e-13
7.314678771972656250e+03,6.211592150832421395e-13
7.315172973632812500e+03,6.208033399388600938e-13
7.315667175292968750e+03,6.204471902689346332e-13
7.316161376953125000e+03,6.200863082306094826e-13
7.316655578613281250e+03,6.197316197448570003e-13
7.317149780273437500e+03,6.193723681343160703e-13
7.317643981933593750e+03,6.190204162542478226e-13
7.318138183593750000e+03,6.186551069161588936e-13
7.318632385253906250e+03,6.182942167764558033e-13
7.319126586914062500e+03,6.179434075584184175e-13
7.319620788574218750e+03,6.175846240080509305e-13
7.320114990234375000e+03,6.172254001429281226e-13
7.320609191894531250e+03,6.168615771467833577e-13
7.321103393554687500e+03,6.165028550893798546e-13
7.321597595214843750e+03,6.161448320677676970e-13
7.322091796875000000e+03,6.157937850890534734e-13
7.322585998535156250e+03,6.154428603958497115e-13
7.323080200195312500e+03,6.150794446223773921e-13
7.323574401855468750e+03,6.147259775083509368e-13
7.324068603515625000e+03,6.143644937942795967e-13
7.324562805175781250e+03,6.140076115561841554e-13
7.325057006835937500e+03,6.136615244371209650e-13
7.325551208496093750e+03,6.132947039269937038e-13
7.326045410156250000e+03,6.129447714423146044e-13
7.326539611816406250e+03,6.125821763243311497e-13
7.327033813476562500e+03,6.122300689354206796e-13
7.327528015136718750e+03,6.118671162294268391e-13
7.328022216796875000e+03,6.115142044856564602e-13
7.328516418457031250e+03,6.111588342421634235e-13
7.329010620117187500e+03,6.108048906416434539e-13
7.329504821777343750e+03,6.104537796517133311e-13
7.329999023437500000e+03,6.100925054913438203e-13
7.330493225097656250e+03,6.097402880206116946e-13
7.330987426757812500e+03,6.093790934682924508e-13
7.331481628417968750e+03,6.090321508342522496e-13
7.331975830078125000e+03,6.086752150638350504e-13
7.332470031738281250e+03,6.083203613883703159e-13
7.332964233398437500e+03,6.079688686143733147e-13
7.333458435058593750e+03,6.076068533077480210e-13
7.333952636718750000e+03,6.072578375290000345e-13
7.334446838378906250e+03,6.069033262353521081e-13
7.334941040039062500e+03,6.065438973669950390e-13
7.335435241699218750e+03,6.061901700351866013e-13
7.335929443359375000e+03,6.058360963676580205e-13
7.336423645019531250e+03,6.054759572154333195e-13
7.336917846679687500e+03,6.051323597975036179e-13
7.337412048339843750e+03,6.047841767840363877e-13
7.337906250000000000e+03,6.044183018872029664e-13
7.338400451660156250e+03,6.040645618957768352e-13
7.338894653320312500e+03,6.037211093656074920e-13
7.339388854980468750e+03,6.033579960773671844e-13
7.339883056640625000e+03,6.030096933779698622e-13
7.340377258300781250e+03,6.026525234894077589e-13
7.340871459960937500e+03,6.023051536678080090e-13
7.341365661621093750e+03,6.019447649417956482e-13
7.341859863281250000e+03,6.015888236697516988e-13
7.342354064941406250e+03,6.012427098057606853e-13
7.342848266601562500e+03,6.008893979909645231e-13
7.343342468261718750e+03,6.005401815858800475e-13
7.343836669921875000e+03,6.001790245406696107e-13
7.344330871582031250e+03,5.998354249906784472e-13
7.344825073242187500e+03,5.994791253316015675e-13
7.345319274902343750e+03,5.991242337594000072e-13
7.345813476562500000e+03,5.987727927795114363e-13
7.346307678222656250e+03,5.984228943454739571e-13
7.346801879882812500e+03,5.980683314534771826e-13
7.347296081542968750e+03,5.977216699843823377e-13
7.347790283203125000e+03,5.973616013700983719e-13
7.348284484863281250e+03,5.970134026754876623e-13
7.348778686523437500e+03,5.966665456766298090e-13
7.349272888183593750e+03,5.963185931397458104e-13
7.349767089843750000e+03,5.959575806162597281e-13
7.350261291503906250e+03,5.956114227171685522e-13
7.350755493164062500e+03,5.952630018290420857e-13
7.351249694824218750e+03,5.949028416584368094e-13
7.351743896484375000e+03,5.945543199914375455e-13
7.352238098144531250e+03,5.942015971648138605e-13
7.352732299804687500e+03,5.938567127618670617e-13
7.353226501464843750e+03,5.935047103748668215e-13
7.353720703125000000e+03,5.931542425622222355e-13
7.354214904785156250e+03,5.927985461878982920e-13
7.354709106445312500e+03,5.924545612322708624e-13
7.355203308105468750e+03,5.921029047142948983e-13
7.355697509765625000e+03,5.917529489067119557e-13
7.356191711425781250e+03,5.914072773535111450e-13
7.356685913085937500e+03,5.910545562619901765e-13
7.357180114746093750e+03,5.907071612212892308e-13
7.357674316406250000e+03,5.903510529385034934e-13
7.358168518066406250e+03,5.900009888870650347e-13
7.358662719726562500e+03,5.896622157225846944e-13
7.359156921386718750e+03,5.893055252058397169e-13
7.359651123046875000e+03,5.889608069662342127e-13
7.360145324707031250e+03,5.886068497464049754e-13
7.360639526367187500e+03,5.882572851231693212e-13
7.361133728027343750e+03,5.879096763864633349e-13
7.361627929687500000e+03,5.875643038965825367e-13
7.362122131347656250e+03,5.872096387880121727e-13
7.362616333007812500e+03,5.868670017980978792e-13
7.363110534667968750e+03,5.865164392291606600e-13
7.363604736328125000e+03,5.861699737340240045e-13
7.364098937988281250e+03,5.858246603504492897e-13
7.364593139648437500e+03,5.854763934411136579e-13
7.365087341308593750e+03,5.851224269078000158e-13
7.365581542968750000e+03,5.847745552110491813e-13
7.366075744628906250e+03,5.844303204547613307e-13
7.366569946289062500e+03,5.840821355605660959e-13
7.367064147949218750e+03,5.837280877589336682e-13
7.367558349609375000e+03,5.833851510506502692e-13
7.368052551269531250e+03,5.830346985685679664e-13
7.368546752929687500e+03,5.826855781496176969e-13
7.369040954589843750e+03,5.823391112373891837e-13
7.369535156250000000e+03,5.819921195829731370e-13
7.370029357910156250e+03,5.816478320751387231e-13
7.370523559570312500e+03,5.813033175728526739e-13
7.371017761230468750e+03,5.809615764026619189e-13
7.371511962890625000e+03,5.806089893651759671e-13
7.372006164550781250e+03,5.802604682492556960e-13
7.372500366210937500e+03,5.799163166250159327e-13
7.372994567871093750e+03,5.795654004553464618e-13
7.373488769531250000e+03,5.792278488386746874e-13
7.373982971191406250e+03,5.788816774277448165e-13
7.374477172851562500e+03,5.785296652794488014e-13
7.374971374511718750e+03,5.781868962384875570e-13
7.375465576171875000e+03,5.778414070566796131e-13
